S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00176591288500959,-0.0121825077091388,0.00357432815602152,0.000677590319153818
0.00231061363669773,-0.0169927572774927,0.00390445719274624,0.00179101021898913
0.00267479618129099,-0.0223868270886265,0.0038328228489846,0.00292144180677991
0.00278777216364074,-0.0282721575490008,0.00329942332870483,0.00396796672077597
0.00260406794384905,-0.0345298674884174,0.00230182229359862,0.0048345516665204
0.00212098445030306,-0.041011780549218,0.000917978731240692,0.0054499734229148
0.00139794154529406,-0.047533556467859,-0.000671196792914142,0.00579221192515936
0.000576565091974982,-0.0538632864087297,-0.00216123189488156,0.00591631904862848
-9.97494963672954e-05,-0.0597056675513404,-0.00310717591502276,0.00598426610356517
-0.000268220243899265,-0.0646827180733355,-0.00291206337932259,0.00629480850159433
0.000567498697765947,-0.0683127929497136,-0.000822237494543998,0.00731103332505926
0.00304659158325889,-0.0699902914785937,0.00406933098258325,0.00968302862479956
0.00795412815238595,-0.0689688151305049,0.0128110594199097,0.0142630837447416
0.0162168089964068,-0.0643505811148283,0.0265719895415154,0.0221110399905211
0.0288906976291605,-0.0550846040313802,0.0466127376362422,0.0344878836173969
0.0471406973839446,-0.0399755449047061,0.0742492631804786,0.0528364014434857
0.0722120914134183,-0.0177042495220226,0.11081112171568,0.0787486582547064
0.105395079523579,0.0131400562591955,0.157596325157132,0.113921120635084
0.147983859479156,0.0540170651751146,0.215825236532109,0.160099330036108
0.201232339610833,0.106384388233002,0.286596039659234,0.219014991526114
0.266308958161906,0.171641330549343,0.370844230323847,0.292319073684708
0.344253261411721,0.251071092949527,0.469308279758982,0.381514916485042
0.435936824711817,0.345785260771812,0.582503150331646,0.487895366390262
0.542030791619928,0.456674269214912,0.710702739702773,0.612487599143729
0.662981793431608,0.584367006756295,0.853931646300479,0.756008598257659
0.798997355242037,0.729201904583084,1.01196594486887,0.918833321159708
0.95004116572964,0.891210857622515,1.18434199791151,1.10097652433376
1.11583785453871,1.07011624020657,1.37037176788722,1.30208816211038
1.29588624292589,1.26534022483064,1.56916269196778,1.52146133861701
1.48947945904529,1.47602468550407,1.77963998207248,1.75805106881199
1.69572987797791,1.701059252483,2.00056924760105,2.0105016456023
1.9135965889231,1.93911464617021,2.23057761389271,2.27718023055324
2.1419130298608,2.18867829136747,2.46817200578162,2.55621436641717
2.37941257488259,2.44808940475443,2.7117539344574,2.84553140435303
2.6247502085662,2.71557123121408,2.95963089370813,3.14289828202579
2.87651895535067,2.9892588187324,3.21002524616371,3.44596060617631
3.13326041225419,3.26722158067063,3.46108216022659,3.75228051135063
3.39346950712386,3.54748079630337,3.71087864717449,4.0593732221207
3.65559440596857,3.82802304169267,3.95743596648997,4.36474259211199
3.91803324652639,4.1068112290483,4.19873756593699,4.66591610055231
4.17913000008173,4.38179538716404,4.43275428835901,4.96047984480585
4.43717217839377,4.65092548419576,4.65747783778968,5.24611398009758
4.69039323424013,4.91216844901008,4.87096252145719,5.52062884321052
4.93698229846977,5.16353109062271,5.07137417264127,5.78200168408462
5.17510333042731,5.40308988206234,5.25704403412792,6.02841355477563
5.4029248500484,5.62902763405181,5.42652437334198,6.2582855102403
5.61866023400138,5.83967603280428,5.57864183406052,6.47031290100752
5.82061720704534,6.03356197170548,5.7125441151797,6.66349622160746
6.00725379348227,6.20945469169577,5.8277355840997,6.83716675321608
6.17723678365085,6.36641007558914,5.92409791983019,6.99100513192159
6.32949788694223,6.50380811317256,6.00189282862193,7.12505100831669
6.46328232964183,6.62137963140951,6.06174521899905,7.23970215724663
6.57818480737115,6.71921889292051,6.10460684758138,7.33570175823182
6.67416844599973,6.79777958783898,6.13170219232847,7.41411309667662
6.75156371627185,6.85785301489623,6.14445998668518,7.47628161944779
6.81104597078799,6.90052875645706,6.14443525781588,7.52378508423698
6.85359225317244,6.92713974528492,6.13322767236286,7.55837341698395
6.88042005104643,6.9391951128027,6.11240236877014,7.5819007595493
6.8929124886121,6.93830540664337,6.08341918574045,7.59625295769633
6.8925358521647,6.92610550224625,6.04757531069247,7.60327430873539
6.88075612918619,6.9041807030554,6.00596498438775,7.60469767076284
6.85896131518669,6.8740011072492,5.95945818712515,7.60208197126236
6.82839559871334,6.83686838967591,5.90869841064943,7.59676072563033
6.79011026934266,6.79387785601386,5.8541179008231,7.5898044208995
6.74493447873207,6.74589716487089,5.79596732215844,7.58199861767766
6.69346703822171,6.6935616774265,5.73435577853594,7.57383848462883
6.6360884854814,6.6372851440121,5.66929659510592,7.56553932313815
6.57299090458477,6.57728347580597,5.60075423219975,7.55706157304382
6.5042216026126,6.51360871695287,5.52868811532741,7.54814789993704
6.4297358376233,6.4461900137337,5.45308993518636,7.53836931127319
6.34945340075858,6.37487832510465,5.37401197984286,7.5271768665612
6.26331396268833,6.29949177267665,5.29158517961416,7.51395544374105
6.17132663528682,6.2198588312996,5.20602665189742,7.49807618178116
6.07361007295832,6.13585696891098,5.11763752525155,7.47894459973292
5.97042052675161,6.04744482322671,5.02679262121689,7.45604194178342
5.86216644861786,5.95468652738866,4.93392412668352,7.42895795575464
5.74940941346407,5.85776734321166,4.83950167393045,7.39741401761937
5.63285219338228,5.7570003055285,4.74401126229099,7.3612762103584
5.51331571713415,5.65282410091533,4.64793523424443,7.32055860475435
5.39170733944344,5.54579287693233,4.5517351115776,7.27541753786048
5.26898331020063,5.43655908506534,4.45583857052921,7.22613812087991
5.1461085683013,5.32585078710728,4.36063125957243,7.1731145237678
5.02401699159739,5.21444509040625,4.26645360587896,7.11682578035246
4.9035750226084,5.10313951520181,4.17360226983717,7.0578089417609
4.78555117702901,4.99272313251657,4.08233552562192,6.99663138611893
4.67059335958041,4.88394924153418,3.99288158253544,6.93386397883534
4.55921520630939,4.77751118223467,3.90544871099627,6.8700565820766
4.45179190515822,4.67402260851006,3.82023598291003,6.80571714841852
4.34856518587001,4.57400319251455,3.73744346250169,6.74129531857959
4.24965648183546,4.47787031471868,3.65728077989658,6.67717109489095
4.15508670406576,4.38593684632361,3.57997318089661,6.61364879978826
4.06480066640206,4.29841468782199,3.50576436855238,6.55095617064271
3.97869397647121,4.21542332892727,3.43491572668027,6.48924810654423
3.89664015651601,4.1370023774013,3.36770182672753,6.42861428848934
