S1-M2,S2-M4,S3-M6,S4-M8
0.0,0.0,0.0,0.0
0.00422758710282226,0.00617951806780961,0.00287296243350088,0.00126617032765782
0.00421829031155729,0.00661248801430647,0.00207486001948328,-2.54588274788802e-05
0.003610409126589,0.00631379486317596,0.000701443704144773,-0.00196523867424463
0.00237529825712174,0.00519833779210398,-0.00119954485507721,-0.00451737259761213
0.000589722343709917,0.00329429581250895,-0.00347157684171746,-0.00754133025289733
-0.00152795287269587,0.000785515122740936,-0.00582120445683114,-0.0107630555432996
-0.00358187602061181,-0.00194677232193078,-0.00779150883560559,-0.0137467503429893
-0.00496557589449736,-0.0042859852340492,-0.0087389483453864,-0.0158689761198154
-0.00483418615962987,-0.00534921241724077,-0.00781544369377572,-0.0162969802490732
-0.00208462773897788,-0.00396633514158865,-0.00395742516918257,-0.0139732100173541
0.00465385464579721,0.00132800111213072,0.00411667517592281,-0.00760789762847242
0.0170168044266018,0.0122874504121237,0.0178993723466177,0.00431863284647208
0.0368879026645754,0.0309308082737895,0.0390768858585257,0.0235426760337484
0.0663678937683744,0.0595024049810641,0.0695016468909815,0.0519921548219615
0.107729300282361,0.100416953364449,0.111155130614911,0.0917498841080876
0.163358084538619,0.156190892351699,0.166102241572876,0.145005812648604
0.23568436419724,0.229363313231382,0.236439095216805,0.213999775218563
0.327105165805693,0.322410406425773,0.324236554112831,0.300957062216266
0.439902924377085,0.437657931770349,0.431482231567753,0.40801977224052
0.576163928991362,0.577196427414872,0.560023818510063,0.537177373307524
0.737701107772871,0.742803698037567,0.711516491361085,0.690200093694101
0.925985396040405,0.935878570183155,0.887376815704366,0.868578654539158
1.14208942753133,1.15738902393157,1.08874499945729,1.0734734392602
1.38664645909853,1.40783669994953,1.31645662768866,1.30567550364402
1.65982635485242,1.68723856411178,1.57102421359313,1.56558093499238
1.96132922350672,1.99512532609118,1.85262812661335,1.85317906764743
2.2903960532756,2.33055518300227,2.16111580962313,2.16805407176657
2.64583455744035,2.69214069548473,2.49600775654203,2.50939856953996
3.02605755021276,3.07808616034353,2.85650854407395,2.87603729648032
3.42913060253378,3.48623273105268,3.24152131174948,3.266458476637
3.85282552111886,3.91410871755687,3.64966443494185,3.67885053457159
4.29467634182012,4.35898289322694,4.07928966623635,4.11114199199281
4.75203497460388,4.81791914831525,4.5285016298156,4.56104282336942
5.22212429153583,5.28783134834845,4.99517912480294,5.02608607894717
5.70208720186615,5.76553768761987,5.47699911548502,5.50366912374534
6.18903099928476,6.24781410529588,5.97146447143101,5.99109429288179
6.68006689956573,6.73144642462764,6.47593641808077,6.48560905289436
7.17234514199533,7.21328079235947,6.98767226178181,6.9844458421135
7.66308626868433,7.69027177552775,7.50386830188491,7.48486163368275
8.14960922162856,8.15952717823326,8.02170701898557,7.98417695266963
8.62935674036192,8.61834834480319,8.53840675037467,8.47981364633053
9.0999182602136,9.06426449256854,9.05127126929403,8.96933023964477
9.55905017413741,9.4950595330734,9.55773611221922,9.45045330271916
10.0046930049047,9.908789942209,10.0554082651344,9.9211030041286
10.4349848065845,10.3037925489991,10.5420960009829,10.3794109979279
10.8482700244772,10.6786816219061,11.0158262751322,10.8237290358445
11.2431031158281,11.0323353042541,11.4748480897174,11.252627216559
11.6182464663817,11.3638722251077,11.9176215271358,11.6648815456266
11.9726625006904,11.6726199080798,12.3427935769223,12.0594514064057
12.3055003281043,11.958077327193,12.7491632620927,12.4354485260994
12.6160777322541,12.219874525721,13.135639734425,12.7920999363916
12.9038597392609,12.4577325427022,13.5011978032542,13.1287081515486
13.1684353353642,12.6714269281495,13.8448356878231,13.4446122146281
13.4094941072575,12.8607578511832,14.1655395994552,13.7391533255833
13.6268046232934,13.0255292344343,14.4622590921416,14.011648438727
13.8201962530741,13.165538541242,14.7338960522347,14.2613745250722
13.9895458457942,13.2805778882944,14.979308857383,14.4875652089362
14.1347702788076,13.3704461607362,15.1973317741316,14.689420318845
14.2558253852635,13.4349708745823,15.3868082402349,14.8661276757245
14.3527112202798,13.4740377523458,15.5466354356969,15.0168953171625
14.4254830793172,13.4876254159545,15.6758166011903,15.1409914501455
14.4742671882341,13.4758422893599,15.7735169899022,15.2377888275435
14.4992795828665,13.4389627451088,15.8391191713933,15.3068100017208
14.500846417656,13.3774597032204,15.8722736329708,15.3477700194471
14.4794238074936,13.2920312581109,15.8729411949054,15.3606135406466
14.4356153236631,13.1836194205001,15.8414245858901,15.3455440135868
14.3701854322557,13.053419661946,15.7783875049664,15.3030433277039
14.2840674686864,12.9028805856908,15.6848605060837,15.2338811941822
14.1783651586362,12.7336936690093,15.5622339701973,15.1391142823708
14.0543471848453,12.5477735871002,15.4122391924514,15.0200757945999
13.9134348135934,12.3472301046962,15.23691916205,14.878356648192
13.7571830862868,12.1343328885746,15.0385909433164,14.7157797370667
13.5872565075297,11.9114708440642,14.8198017026246,14.5343688774849
13.4054004880443,11.6811077153866,14.5832804085363,14.3363140307074
13.2134100075274,11.4457357258697,14.3318871062137,14.1239342746366
13.0130970415496,11.2078289862519,14.0685614719521,13.8996398034913
12.8062582552129,10.9697982837511,13.7962721218551,13.6658940045999
12.5946443250711,10.7339486954663,13.5179679052097,13.4251764266592
12.3799320394561,10.5024412592623,13.2365321764618,13.1799472411515
12.1637000781879,10.2772596950839,12.9547408227019,12.9326136276975
11.9474091138693,10.0601829117203,12.6752246344186,12.685498396142
11.7323866280227,9.85276377099182,12.4004364498771,12.4408110953586
11.5198166058559,9.65631432518029,12.1326233770064,12.2006218444198
11.3107340656307,9.47189750490863,11.8738042947515,11.9668381414559
11.1060241913498,9.30032502351312,11.6257527471142,11.7411849394605
10.9064256705241,9.14216109033725,11.3899852543935,11.5251883048668
10.7125376950361,8.99773139845534,11.1677549672022,11.3201629742348
10.524829968702,8.86713677674473,10.9600504764022,11.1272040833681
10.3436549875817,8.75027086813595,10.7675994710711,10.9471832576918
10.1692618245677,8.64684120144029,10.5908768182567,10.7807491287729
10.001810660587,8.55639304210077,10.4301165364509,10.6283321923736
9.84138735807563,8.47833541501288,10.285327061339,10.4901537637269
9.68801746110828,8.41196867377631,10.1563091637976,10.3662386299924
9.54167912095023,8.3565129402846,10.0426758752691,10.2564308593651
9.40231457519902,8.31113666393392,9.94387379696994,10.1604121094355
9.26983994276036,8.27498446812061,9.85920520601803,10.0777216902938
9.14415322640871,8.24720338443255,9.78785041339017,10.0077775853327
9.02514053157515,8.22696654155044,9.72888986946635,9.94989761839863
8.91268060692808,8.21349338998554,9.68132555138628,9.90331998219057
8.80664788254654,8.20606561242304,9.64410120528025,9.8672224099712
8.70691422024865,8.20403799554766,9.61612106167581,9.84073937902311
8.61334959730167,8.20684372486563,9.59626670276621,9.82297687692785
8.52582192436574,8.21399381149216,9.58341184533255,9.81302443735746
8.44419616151079,8.2250706696748,9.57643491887819,9.80996435578556
8.36833285598582,8.23971623073161,9.57422946169688,9.81287821790986
8.2980861951244,8.25761538750718,9.57571251292252,9.82085109821245
8.23330165572889,8.27847598375199,9.57983132195042,9.83297399017135
