S1-M1,S2-M3,S3-M5,S4-M7
0.0045424549301224,0.0054836558855089,0.0062566160285251,0.0050533912741807
0.0050043133417946,0.0058436628241048,0.0063182900667984,0.0054326598974493
0.0049653466770578,0.0055896286338958,0.0056561352978106,0.005280336761875
0.0043366217225083,0.004645353987262,0.0042203273219437,0.0045320067168875
0.0030926335786086,0.003020215070966,0.0020642589940518,0.0031994065291469
0.0012972575379096,0.0008393702592009,-0.0006250825327218,0.0013966951689025
-0.0008710399728981,-0.0016278601488543,-0.0035001105647477,-0.0006352064519784
-0.0030968192681824,-0.0039439865958006,-0.0060316747942849,-0.0025085248819729
-0.0049102753339313,-0.0054862794615291,-0.0074966839807502,-0.0036751167151902
-0.0056768912596156,-0.0054389950750209,-0.0069764962328714,-0.0034216447306131
-0.0045958983784701,-0.0027968264759835,-0.0033676604312141,-0.0008751445414293
-0.000708830527295,0.0036191383607705,0.0045942041432254,0.0049799546883722
0.0070811665518843,0.0151324883898882,0.0182975414584202,0.015273101699025
0.0199793457883092,0.0331700652618316,0.0392061612630019,0.0312078601329862
0.0392595550307351,0.0592094925097308,0.068800847138829,0.054012747156442
0.066216266092611,0.0947180366495744,0.10851427362518,0.0848852123364514
0.102110789617141,0.141085976132,0.159662906156438,0.124932041153045
0.148114596338267,0.19955824731151,0.223379966645285,0.175109972454383
0.205253041475637,0.271168472630687,0.300553656402622,0.236170523025284
0.274352935626162,0.356679525722223,0.391774626152285,0.308612886978459
0.355997303314279,0.456534546527316,0.497296187669471,0.392648331489214
0.450490321457607,0.57082180600165,0.617010015236855,0.488178788143468
0.557834858730439,0.699256074460646,0.750439149612078,0.594791413758146
0.677724288308083,0.841178225308777,0.896749067943896,0.711769854597248
0.80954938202237,0.995573769850947,1.05477650112627,0.838121884792096
0.952420182732533,1.16110993277922,1.22307464363398,0.972622086516247
1.10520186119154,1.33618980159246,1.39997247744009,1.11386736258842
1.26656275180175,1.51902107145772,1.58364517184113,1.26034236712361
1.43503207271993,1.70769601027028,1.77219195537032,1.41049143080588
1.60906430052895,1.90027853328439,1.96371749547873,1.56279325087605
1.78710680808669,2.09489374457251,2.15641266277975,1.7158345062309
1.96766719798546,2.28981501040847,2.34863058803576,1.86837863166551
2.14937677756563,2.48354360735717,2.53895412823461,2.0194262246366
2.33104682083847,2.67487625485362,2.72625123098676,2.16826394415725
2.51171463623341,2.86295640213928,2.90971521505375,2.31449927662753
2.69067698788117,3.0473059765793,3.08888766230861,2.45807917056561
2.86750907683343,3.2278353777098,3.26366243394756,2.59929126361732
3.04206804598717,3.4048307621035,3.43427026381242,2.73874722101671
3.21448079239597,3.57891903354892,3.60124441291056,2.87734855187533
3.38511671355001,3.75101234172063,3.76536894481066,3.0162361402856
3.55454683859052,3.92223520272733,3.92761224047886,3.15672558628955
3.723491558935,4.09383848970379,4.08904934102619,3.30023125207376
3.89275983318137,4.26710541448887,4.25077750946278,3.44818259903201
4.06318325762663,4.44325516415251,4.41382996150374,3.60193692767101
4.23554872869163,4.62335002392767,4.57909296609609,3.76269294610687
4.41053354531234,4.8082115934958,4.7472314154109,3.93140965793806
4.58864668644219,4.99835109874233,4.91862749739201,4.10873485933285
4.770179645023,5.19391785760536,5.0933362907388,4.29494707418667
4.95516961820157,5.39466874476565,5.27106099527404,4.48991406398294
5.1433770779744,5.59996010682316,5.45114919257452,4.69307017149805
5.33427883045255,5.80876211559838,5.63261010640736,4.90341375014367
5.52707668573667,6.01969412767531,5.81415141307723,5.1195248527663
5.72072088389133,6.23107835113041,5.99423284777524,5.33960226535977
5.91394653480266,6.44100809147481,6.17113275998863,5.56151793188063
6.10532059761148,6.64742611392619,6.34302296407667,5.7828858830519
6.29329639522456,6.84820824355503,6.50804676137396,6.00114200698957
6.47627235387639,7.04124722779813,6.66439490369088,6.21363042834932
6.65265157723074,7.22453208560611,6.81037452707108,6.41769193204907
6.82089899014224,7.39621862740798,6.94446669026344,6.610749802185
6.97959308455774,7.55468750541859,7.06536906688739,6.79038865680259
7.12746972501024,7.69858699822233,7.17202150813419,6.95442233900977
7.26345597885209,7.82685870236344,7.26361354069404,7.10094765282862
7.38669249158053,7.93874535354167,7.33957430203735,7.22838167165175
7.49654351185613,8.03378108692224,7.39954683726362,7.33548144782352
7.59259428215015,8.11176552345201,7.44334997379738,7.42134614906172
7.67463615671307,8.17272408624981,7.47093203519851,7.48540286140266
7.742640493713,8.21685785130949,7.48232134379434,7.52737843556522
7.79672308269,8.24448695574313,7.47757870472727,7.54726071246634
7.83710157632961,8.25599205562802,7.45675680853003,7.54525314465
7.864049032971,8.25175847896874,7.41987073519269,7.52172715059847
7.87784715652348,8.23212750937002,7.36688255325497,7.4771764482281
7.87874304828034,8.19735864726632,7.29770150898392,7.41217711042204
7.8669131778147,8.14760575764334,7.21219966635273,7.32735622343617
7.84243779229496,8.08290880554609,7.11024128042986,7.22337091466535
7.80528812705855,8.00320152427403,6.99172284347751,7.10089829137325
7.7553276308897,7.90833399775273,6.8566197716079,6.96063564956079
7.69232710650462,7.79810790458198,6.70503517937303,6.80330931007872
7.6159923500569,7.67232117672274,6.53724613844456,6.62968971794607
7.52600171443011,7.53081814451984,6.35374319958901,6.44061005114839
7.42205015488327,7.3735409097076,6.15525969905082,6.23698552717604
